source,target,weight
GLASSES,SHEEP,0.41959934608009775
GIRAFFE,SHEEP,0.7563925789661692
FROG,SHEEP,0.4493840844620589
FRIDGE,SHEEP,0.4333465764355129
FORK,SHEEP,0.04156664785923603
COOKER,SHEEP,0.21798257474840987
COAT,SHEEP,0.09884473408629901
BOOK,SHEEP,0.4837504910520032
BOAT,SHEEP,0.3073356770285596
BIRD,SHEEP,0.11717363264969904
BICYCLE,SHEEP,0.5410285772790662
BEE,SHEEP,0.6005969411772565
BED,SHEEP,0.17216032833990624
BATHROOM,SHEEP,0.238601750982939
BATH,SHEEP,0.009491631806147538
BANANA,SHEEP,0.04156664785923603
BALL,SHEEP,0.04156664785923603
BABY,SHEEP,0.05760415588578027
ARM,SHEEP,0.33253763433680383
CAR,SHEEP,0.6303816795592159
CHEESE,SHEEP,0.27984232918345775
CHAIR,SHEEP,0.21798257474840987
CARROTS,SHEEP,0.7495184073555983
CAKE,SHEEP,0.5662305345873104
BREAD,SHEEP,0.5639391440504529
BUS,SHEEP,0.6876586529205486
RABBIT,SHEEP,0.10800918336799903
JACKET,SHEEP,0.36919543146360745
SHEEP,SHEEP,1.0
SCISSORS,SHEEP,0.35086653290020564
PUPPY,SHEEP,0.3256645755919614
PONY,SHEEP,0.21798257474840987
MILK,SHEEP,0.48604188158886075
LORRY,SHEEP,0.5295727374605068
LION,SHEEP,0.49978799907854743
MOUSE,SHEEP,0.4722946512334456
KITTEN,SHEEP,0.41959934608009775
JEANS,SHEEP,0.6624566956123044
MOON,SHEEP,0.1698689378030469
MOUTH,SHEEP,0.30275289595484445
PLANT,SHEEP,0.16757754726618934
PIZZA,SHEEP,0.31650012631026136
PIG,SHEEP,0.6051797222509716
PHONE,SHEEP,0.27984232918345775
PENNY,SHEEP,0.11717363264969904
PEN,SHEEP,0.30275289595484445
PEAS,SHEEP,0.09884473408629901
PASTA,SHEEP,0.3852329394901517
PAPER,SHEEP,0.1607044885213469
OWL,SHEEP,0.26380370829118327
NOSE,SHEEP,0.49978799907854743
NECKLACE,SHEEP,0.30275289595484445
APPLE,SHEEP,0.5547746947687529
AEROPLANE,NOSE,0.2664979562220875
ELEPHANT,NOSE,0.6896228609329604
EAR,NOSE,0.6027102731974079
DOOR,NOSE,0.10639664092608214
DOG,NOSE,0.5569670402556923
DEER,NOSE,0.17729842941259655
COW,NOSE,0.6027102731974079
SOFA,NOSE,0.38542991672425764
FISH,NOSE,0.17729842941259655
FLOWER,NOSE,0.15213987386779948
HORSE,NOSE,0.6530284971527323
HAT,NOSE,0.38542991672425764
HAND,NOSE,0.17729842941259655
HAMMER,NOSE,0.15442681294173966
HAIR,NOSE,0.07208921621979592
GLASSES,NOSE,0.4014407159732958
GIRAFFE,NOSE,0.7376530329486162
FROG,NOSE,0.4311731496659732
FRIDGE,NOSE,0.4151634632826653
FORK,NOSE,0.02405793133841172
COOKER,NOSE,0.20017004588345344
COAT,NOSE,0.08123697251555662
BOOK,NOSE,0.4654805743722612
BOAT,NOSE,0.28936957269294616
BIRD,NOSE,0.09953471083853316
BICYCLE,NOSE,0.5226596155494061
BEE,NOSE,0.5821255958004912
BED,NOSE,0.15442681294173966
BATHROOM,NOSE,0.2207547232803737
BANANA,NOSE,0.02405793133841172
BALL,NOSE,0.02405793133841172
BABY,NOSE,0.04006873058744809
ARM,NOSE,0.314528128237745
CAR,NOSE,0.611859142358897
CHEESE,NOSE,0.2619229652084787
CHAIR,NOSE,0.20017004588345344
CARROTS,NOSE,0.7307922157267956
CAKE,NOSE,0.5478181710942032
BREAD,NOSE,0.545531232020263
BUS,NOSE,0.6690381835360419
RABBIT,NOSE,0.090385841677044
JACKET,NOSE,0.35112249201796963
MILK,NOSE,0.4677675134461996
LORRY,NOSE,0.5112238073139768
LION,NOSE,0.48149137362129935
MOUSE,NOSE,0.45404476613683187
KITTEN,NOSE,0.4014407159732958
JEANS,NOSE,0.6438796279912449
MOON,NOSE,0.15213987386779948
MOUTH,NOSE,0.28479458167933736
NOSE,NOSE,1.0
NECKLACE,NOSE,0.28479458167933736
APPLE,NOSE,0.5363823628587738
AEROPLANE,LION,0.2664979562220875
ELEPHANT,LION,0.6896228609329604
EAR,LION,0.6027102731974079
DOOR,LION,0.10639664092608214
DOG,LION,0.5569670402556923
DEER,LION,0.17729842941259655
COW,LION,0.6027102731974079
SOFA,LION,0.38542991672425764
FISH,LION,0.17729842941259655
FLOWER,LION,0.15213987386779948
HORSE,LION,0.6530284971527323
HAT,LION,0.38542991672425764
HAND,LION,0.17729842941259655
HAMMER,LION,0.15442681294173966
HAIR,LION,0.07208921621979592
GLASSES,LION,0.4014407159732958
GIRAFFE,LION,0.7376530329486162
FROG,LION,0.4311731496659732
FRIDGE,LION,0.4151634632826653
FORK,LION,0.02405793133841172
COOKER,LION,0.20017004588345344
COAT,LION,0.08123697251555662
BOOK,LION,0.4654805743722612
BOAT,LION,0.28936957269294616
BIRD,LION,0.09953471083853316
BICYCLE,LION,0.5226596155494061
BEE,LION,0.5821255958004912
BED,LION,0.15442681294173966
BATHROOM,LION,0.2207547232803737
BANANA,LION,0.02405793133841172
BALL,LION,0.02405793133841172
BABY,LION,0.04006873058744809
ARM,LION,0.314528128237745
CAR,LION,0.611859142358897
CHEESE,LION,0.2619229652084787
CHAIR,LION,0.20017004588345344
CARROTS,LION,0.7307922157267956
CAKE,LION,0.5478181710942032
BREAD,LION,0.545531232020263
BUS,LION,0.6690381835360419
RABBIT,LION,0.090385841677044
JACKET,LION,0.35112249201796963
LION,LION,1.0
KITTEN,LION,0.4014407159732958
JEANS,LION,0.6438796279912449
APPLE,LION,0.5363823628587738
AEROPLANE,TOE,0.2664979562220875
ELEPHANT,TOE,0.6896228609329604
EAR,TOE,0.6027102731974079
DOOR,TOE,0.10639664092608214
DOG,TOE,0.5569670402556923
DEER,TOE,0.17729842941259655
COW,TOE,0.6027102731974079
SOFA,TOE,0.38542991672425764
FISH,TOE,0.17729842941259655
FLOWER,TOE,0.15213987386779948
HORSE,TOE,0.6530284971527323
HAT,TOE,0.38542991672425764
HAND,TOE,0.17729842941259655
HAMMER,TOE,0.15442681294173966
HAIR,TOE,0.07208921621979592
GLASSES,TOE,0.4014407159732958
GIRAFFE,TOE,0.7376530329486162
FROG,TOE,0.4311731496659732
FRIDGE,TOE,0.4151634632826653
FORK,TOE,0.02405793133841172
COOKER,TOE,0.20017004588345344
COAT,TOE,0.08123697251555662
BOOK,TOE,0.4654805743722612
BOAT,TOE,0.28936957269294616
BIRD,TOE,0.09953471083853316
BICYCLE,TOE,0.5226596155494061
BEE,TOE,0.5821255958004912
BED,TOE,0.15442681294173966
BATHROOM,TOE,0.2207547232803737
BANANA,TOE,0.02405793133841172
BALL,TOE,0.02405793133841172
BABY,TOE,0.04006873058744809
ARM,TOE,0.314528128237745
CAR,TOE,0.611859142358897
CHEESE,TOE,0.2619229652084787
CHAIR,TOE,0.20017004588345344
CARROTS,TOE,0.7307922157267956
CAKE,TOE,0.5478181710942032
BREAD,TOE,0.545531232020263
BUS,TOE,0.6690381835360419
RABBIT,TOE,0.090385841677044
JACKET,TOE,0.35112249201796963
SPOON,TOE,0.6232949505943264
SPIDER,TOE,0.20017004588345344
SHOES,TOE,0.4014407159732958
SHIRT,TOE,0.545531232020263
SHEEP,TOE,0.49978799907854743
SCISSORS,TOE,0.3328258665607233
PUPPY,TOE,0.30766619815019425
SUN,TOE,0.314528128237745
SWEETS,TOE,0.06522728613224693
TOE,TOE,1.0
TIGER,TOE,0.2664979562220875
TABLE,TOE,0.2619229652084787
PONY,TOE,0.20017004588345344
MILK,TOE,0.4677675134461996
LORRY,TOE,0.5112238073139768
LION,TOE,0.48149137362129935
MOUSE,TOE,0.45404476613683187
KITTEN,TOE,0.4014407159732958
JEANS,TOE,0.6438796279912449
MOON,TOE,0.15213987386779948
MOUTH,TOE,0.28479458167933736
PLANT,TOE,0.14985182192812907
PIZZA,TOE,0.2985184418544353
PIG,TOE,0.5867005868141
PHONE,TOE,0.2619229652084787
PENNY,TOE,0.09953471083853316
PEN,TOE,0.28479458167933736
PEAS,TOE,0.08123697251555662
PASTA,TOE,0.36713329126700955
PAPER,TOE,0.14299100470631032
OWL,TOE,0.24591327882517078
NOSE,TOE,0.48149137362129935
NECKLACE,TOE,0.28479458167933736
APPLE,TOE,0.5363823628587738
AEROPLANE,MILK,0.25305231247934223
ELEPHANT,MILK,0.675630800117073
EAR,MILK,0.5888306118201925
DOOR,MILK,0.09315799020900783
DOG,MILK,0.543146360762135
DEER,MILK,0.16396852370571047
COW,MILK,0.5888306118201925
SOFA,MILK,0.37183181037658386
FISH,MILK,0.16396852370571047
FLOWER,MILK,0.13884224126706535
HORSE,MILK,0.6390831766974809
HAT,MILK,0.37183181037658386
HAND,MILK,0.16396852370571047
HAMMER,MILK,0.14112695460954683
HAIR,MILK,0.05889508013189726
GLASSES,MILK,0.3878203523110333
GIRAFFE,MILK,0.7235986516518818
FROG,MILK,0.41751494856891114
FRIDGE,MILK,0.40152640663445993
FORK,MILK,0.0109272285970885
COOKER,MILK,0.18681120566760256
COAT,MILK,0.06803170777036271
BOOK,MILK,0.45177897151175017
BOAT,MILK,0.2758949944412361
BIRD,MILK,0.08630607591302386
BICYCLE,MILK,0.5088834506850244
BEE,MILK,0.5682726432007801
BED,MILK,0.14112695460954683
BATHROOM,MILK,0.20736917428701496
BANANA,MILK,0.0109272285970885
BALL,MILK,0.0109272285970885
BABY,MILK,0.026916883397268165
ARM,MILK,0.3010212768798812
CAR,MILK,0.5979672394586579
CHEESE,MILK,0.2484839986601095
CHAIR,MILK,0.18681120566760256
CARROTS,MILK,0.7167467373558978
CAKE,MILK,0.5340097331236695
BREAD,MILK,0.5317261326469183
BUS,MILK,0.6550728314976606
RABBIT,MILK,0.0771694482745584
JACKET,MILK,0.33756778743374305
MILK,MILK,1.0
LORRY,MILK,0.4974621097040792
LION,MILK,0.4677675134461996
KITTEN,MILK,0.3878203523110333
JEANS,MILK,0.6299465490590173
APPLE,MILK,0.5225883921427226
AEROPLANE,BOOK,0.2508121137660382
BOOK,BOOK,1.0
BOAT,BOOK,0.27364923139928443
BIRD,BOOK,0.08410148890305891
BICYCLE,BOOK,0.5065876086852494
BEE,BOOK,0.5659645596779814
BED,BOOK,0.13891012607655817
BATHROOM,BOOK,0.20513787849954568
BANANA,BOOK,0.00873822170733618
BALL,BOOK,0.00873822170733618
BABY,BOOK,0.024724537910328692
ARM,BOOK,0.29876994950928193
APPLE,BOOK,0.5202903244114889
AEROPLANE,MOUSE,0.23960778160232543
ELEPHANT,MOUSE,0.6616387393011873
EAR,MOUSE,0.5749509504429771
DOOR,MOUSE,0.07992045235766199
DOG,MOUSE,0.5293256812685776
DEER,MOUSE,0.15063973086455107
COW,MOUSE,0.5749509504429771
SOFA,MOUSE,0.35823259116317807
FISH,MOUSE,0.15063973086455107
FLOWER,MOUSE,0.12554572153205967
HORSE,MOUSE,0.6251389691079599
HAT,MOUSE,0.35823259116317807
HAND,MOUSE,0.15063973086455107
HAMMER,MOUSE,0.127827096277354
HAIR,MOUSE,0.04570205690972706
GLASSES,MOUSE,0.37420110151449926
GIRAFFE,MOUSE,0.7095442703551491
FROG,MOUSE,0.40385786033757753
FRIDGE,MOUSE,0.38788934998625635
COOKER,MOUSE,0.17345125258602323
COAT,MOUSE,0.054826443025168814
BOOK,MOUSE,0.4380762557855107
BOAT,MOUSE,0.26242041618952605
BIRD,MOUSE,0.07307632812178255
BICYCLE,MOUSE,0.49510728582064445
BEE,MOUSE,0.554419690601069
BED,MOUSE,0.127827096277354
BATHROOM,MOUSE,0.19398251242792774
BABY,MOUSE,0.013763923341358009
ARM,MOUSE,0.28751442552201745
CAR,MOUSE,0.584076449424149
CHEESE,MOUSE,0.2350450321117421
CHAIR,MOUSE,0.17345125258602323
CARROTS,MOUSE,0.7027012589849999
CAKE,MOUSE,0.5202012951531358
BREAD,MOUSE,0.5179199204078433
BUS,MOUSE,0.641107479459281
RABBIT,MOUSE,0.0639519420063408
JACKET,MOUSE,0.3240141957152449
MILK,MOUSE,0.44035763053080323
LORRY,MOUSE,0.48370152495990837
LION,MOUSE,0.45404476613683187
MOUSE,MOUSE,1.0
KITTEN,MOUSE,0.37420110151449926
JEANS,MOUSE,0.6160134701267879
MOON,MOUSE,0.12554572153205967
APPLE,MOUSE,0.5087944214266713
AEROPLANE,FROG,0.21719911727490349
ELEPHANT,FROG,0.6383186379413761
EAR,FROG,0.5518178105257068
DOOR,FROG,0.05785788927208557
DOG,FROG,0.5062915864012254
DEER,FROG,0.12842359230831768
COW,FROG,0.5518178105257068
SOFA,FROG,0.33556796771799213
FISH,FROG,0.12842359230831768
FLOWER,FROG,0.10338411339656695
FROG,FROG,1.0
FRIDGE,FROG,0.36516018032876296
COOKER,FROG,0.15118614793769325
COAT,FROG,0.032818410360336614
BOOK,FROG,0.41523913815226443
BOAT,FROG,0.2399627857700093
BIRD,FROG,0.05102823229069031
BICYCLE,FROG,0.4721466400914345
BEE,FROG,0.5313310653129761
BED,FROG,0.10565992381321188
BATHROOM,FROG,0.1716728931504239
ARM,FROG,0.26500226468176
CAR,FROG,0.5609232779237487
CHEESE,FROG,0.21264749644161185
CHAIR,FROG,0.15118614793769325
CARROTS,FROG,0.6792921283668356
CAKE,FROG,0.49718611900318344
BREAD,FROG,0.4949103085865385
BUS,FROG,0.6178307798629188
RABBIT,FROG,0.041923877758376804
APPLE,FROG,0.48580484118849654
AEROPLANE,FRIDGE,0.20151438768458263
ELEPHANT,FRIDGE,0.6219940105566444
EAR,FRIDGE,0.5356256141627753
DOOR,FRIDGE,0.04241353867931785
DOG,FRIDGE,0.49016727484778855
DEER,FRIDGE,0.11287240660552555
COW,FRIDGE,0.5356256141627753
SOFA,FRIDGE,0.3197029538795064
FISH,FRIDGE,0.11287240660552555
FLOWER,FRIDGE,0.08787076512857617
FRIDGE,FRIDGE,1.0
COOKER,FRIDGE,0.13560046339729048
COAT,FRIDGE,0.01741189720236669
BOOK,FRIDGE,0.3992528219492737
BOAT,FRIDGE,0.22424244447634578
BIRD,FRIDGE,0.03559501035521606
BICYCLE,FRIDGE,0.4560746332272778
BEE,FRIDGE,0.5151689163247397
BED,FRIDGE,0.09014323694803217
BATHROOM,FRIDGE,0.1560571612353261
ARM,FRIDGE,0.24924408595329872
CAR,FRIDGE,0.5447166143063349
CHEESE,FRIDGE,0.19696833117993862
CHAIR,FRIDGE,0.13560046339729048
CARROTS,FRIDGE,0.6629051805012569
CAKE,FRIDGE,0.481076274704229
BREAD,FRIDGE,0.4788038028847712
BUS,FRIDGE,0.601538425584339
RABBIT,FRIDGE,0.026502897345926257
APPLE,FRIDGE,0.4697116898754814
AEROPLANE,SHOES,0.18806874394183737
ELEPHANT,SHOES,0.6080019497407569
EAR,SHOES,0.5217448399198297
DOOR,SHOES,0.029176000827972004
DOG,SHOES,0.47634770821995964
DEER,SHOES,0.09954250089863947
COW,SHOES,0.5217448399198297
SOFA,SHOES,0.3061037346661024
FISH,SHOES,0.09954250089863947
FLOWER,SHOES,0.07457424539357049
HORSE,SHOES,0.5716835766614246
HAT,SHOES,0.3061037346661024
HAND,SHOES,0.09954250089863947
HAMMER,SHOES,0.07684337861584112
GLASSES,SHOES,0.32199323155063375
GIRAFFE,SHOES,0.6556693275286261
FROG,SHOES,0.3515019792316991
FRIDGE,SHOES,0.3356124823471678
COOKER,SHOES,0.12224162318143783
COAT,SHOES,0.004206632457174564
BOOK,SHOES,0.38555121908876444
BOAT,SHOES,0.2107678662246375
BIRD,SHOES,0.022366375429706764
BICYCLE,SHOES,0.4422984683628979
BEE,SHOES,0.5013159637250286
BED,SHOES,0.07684337861584112
BATHROOM,SHOES,0.14267049937623888
ARM,SHOES,0.23573723459543494
CAR,SHOES,0.5308247114060958
CHEESE,SHOES,0.18352936463156944
CHAIR,SHOES,0.12224162318143783
CARROTS,SHOES,0.648859702130359
CAKE,SHOES,0.4672678367336953
BREAD,SHOES,0.46499759064569623
BUS,SHOES,0.5875730735459577
RABBIT,SHOES,0.013286503943440664
JACKET,SHOES,0.27205560767476733
SHOES,SHOES,1.0
SHIRT,SHOES,0.46499759064569623
SHEEP,SHOES,0.41959934608009775
SCISSORS,SHOES,0.2538958647022369
PUPPY,SHOES,0.22892760919716793
PONY,SHOES,0.12224162318143783
MILK,SHOES,0.3878203523110333
LORRY,SHOES,0.43094946365436115
LION,SHOES,0.4014407159732958
MOUSE,SHOES,0.37420110151449926
KITTEN,SHOES,0.32199323155063375
JEANS,SHOES,0.5626037051751602
MOON,SHOES,0.07457424539357049
MOUTH,SHOES,0.2062284869143678
PLANT,SHOES,0.07230399930557141
PIZZA,SHOES,0.21984773771090182
PIG,SHOES,0.5058564559010268
PHONE,SHOES,0.18352936463156944
PENNY,SHOES,0.022366375429706764
PEN,SHOES,0.2062284869143678
PEAS,SHOES,0.004206632457174564
PASTA,SHOES,0.28794510455930045
PAPER,SHOES,0.06549437390730439
OWL,SHOES,0.1676398677470381
NOSE,SHOES,0.4014407159732958
NECKLACE,SHOES,0.2062284869143678
APPLE,SHOES,0.45591771915943013
AEROPLANE,GLASSES,0.18806874394183737
ELEPHANT,GLASSES,0.6080019497407569
EAR,GLASSES,0.5217448399198297
DOOR,GLASSES,0.029176000827972004
DOG,GLASSES,0.47634770821995964
DEER,GLASSES,0.09954250089863947
COW,GLASSES,0.5217448399198297
SOFA,GLASSES,0.3061037346661024
FISH,GLASSES,0.09954250089863947
FLOWER,GLASSES,0.07457424539357049
GLASSES,GLASSES,1.0
GIRAFFE,GLASSES,0.6556693275286261
FROG,GLASSES,0.3515019792316991
FRIDGE,GLASSES,0.3356124823471678
COOKER,GLASSES,0.12224162318143783
COAT,GLASSES,0.004206632457174564
BOOK,GLASSES,0.38555121908876444
BOAT,GLASSES,0.2107678662246375
BIRD,GLASSES,0.022366375429706764
BICYCLE,GLASSES,0.4422984683628979
BEE,GLASSES,0.5013159637250286
BED,GLASSES,0.07684337861584112
BATHROOM,GLASSES,0.14267049937623888
ARM,GLASSES,0.23573723459543494
CAR,GLASSES,0.5308247114060958
CHEESE,GLASSES,0.18352936463156944
CHAIR,GLASSES,0.12224162318143783
CARROTS,GLASSES,0.648859702130359
CAKE,GLASSES,0.4672678367336953
BREAD,GLASSES,0.46499759064569623
BUS,GLASSES,0.5875730735459577
RABBIT,GLASSES,0.013286503943440664
APPLE,GLASSES,0.45591771915943013
AEROPLANE,KITTEN,0.18806874394183737
ELEPHANT,KITTEN,0.6080019497407569
EAR,KITTEN,0.5217448399198297
DOOR,KITTEN,0.029176000827972004
DOG,KITTEN,0.47634770821995964
DEER,KITTEN,0.09954250089863947
COW,KITTEN,0.5217448399198297
SOFA,KITTEN,0.3061037346661024
FISH,KITTEN,0.09954250089863947
FLOWER,KITTEN,0.07457424539357049
HORSE,KITTEN,0.5716835766614246
HAT,KITTEN,0.3061037346661024
HAND,KITTEN,0.09954250089863947
HAMMER,KITTEN,0.07684337861584112
GLASSES,KITTEN,0.32199323155063375
GIRAFFE,KITTEN,0.6556693275286261
FROG,KITTEN,0.3515019792316991
FRIDGE,KITTEN,0.3356124823471678
COOKER,KITTEN,0.12224162318143783
COAT,KITTEN,0.004206632457174564
BOOK,KITTEN,0.38555121908876444
BOAT,KITTEN,0.2107678662246375
BIRD,KITTEN,0.022366375429706764
BICYCLE,KITTEN,0.4422984683628979
BEE,KITTEN,0.5013159637250286
BED,KITTEN,0.07684337861584112
BATHROOM,KITTEN,0.14267049937623888
ARM,KITTEN,0.23573723459543494
CAR,KITTEN,0.5308247114060958
CHEESE,KITTEN,0.18352936463156944
CHAIR,KITTEN,0.12224162318143783
CARROTS,KITTEN,0.648859702130359
CAKE,KITTEN,0.4672678367336953
BREAD,KITTEN,0.46499759064569623
BUS,KITTEN,0.5875730735459577
RABBIT,KITTEN,0.013286503943440664
JACKET,KITTEN,0.27205560767476733
KITTEN,KITTEN,1.0
JEANS,KITTEN,0.5626037051751602
APPLE,KITTEN,0.45591771915943013
AEROPLANE,TOOTHBRUSH,0.18806874394183737
ELEPHANT,TOOTHBRUSH,0.6080019497407569
EAR,TOOTHBRUSH,0.5217448399198297
DOOR,TOOTHBRUSH,0.029176000827972004
DOG,TOOTHBRUSH,0.47634770821995964
DEER,TOOTHBRUSH,0.09954250089863947
COW,TOOTHBRUSH,0.5217448399198297
SOFA,TOOTHBRUSH,0.3061037346661024
FISH,TOOTHBRUSH,0.09954250089863947
FLOWER,TOOTHBRUSH,0.07457424539357049
HORSE,TOOTHBRUSH,0.5716835766614246
HAT,TOOTHBRUSH,0.3061037346661024
HAND,TOOTHBRUSH,0.09954250089863947
HAMMER,TOOTHBRUSH,0.07684337861584112
GLASSES,TOOTHBRUSH,0.32199323155063375
GIRAFFE,TOOTHBRUSH,0.6556693275286261
FROG,TOOTHBRUSH,0.3515019792316991
FRIDGE,TOOTHBRUSH,0.3356124823471678
COOKER,TOOTHBRUSH,0.12224162318143783
COAT,TOOTHBRUSH,0.004206632457174564
BOOK,TOOTHBRUSH,0.38555121908876444
BOAT,TOOTHBRUSH,0.2107678662246375
BIRD,TOOTHBRUSH,0.022366375429706764
BICYCLE,TOOTHBRUSH,0.4422984683628979
BEE,TOOTHBRUSH,0.5013159637250286
BED,TOOTHBRUSH,0.07684337861584112
BATHROOM,TOOTHBRUSH,0.14267049937623888
ARM,TOOTHBRUSH,0.23573723459543494
CAR,TOOTHBRUSH,0.5308247114060958
CHEESE,TOOTHBRUSH,0.18352936463156944
CHAIR,TOOTHBRUSH,0.12224162318143783
CARROTS,TOOTHBRUSH,0.648859702130359
CAKE,TOOTHBRUSH,0.4672678367336953
BREAD,TOOTHBRUSH,0.46499759064569623
BUS,TOOTHBRUSH,0.5875730735459577
RABBIT,TOOTHBRUSH,0.013286503943440664
JACKET,TOOTHBRUSH,0.27205560767476733
SPOON,TOOTHBRUSH,0.5421748289803592
SPIDER,TOOTHBRUSH,0.12224162318143783
SHOES,TOOTHBRUSH,0.32199323155063375
SHIRT,TOOTHBRUSH,0.46499759064569623
SHEEP,TOOTHBRUSH,0.41959934608009775
SCISSORS,TOOTHBRUSH,0.2538958647022369
PUPPY,TOOTHBRUSH,0.22892760919716793
SUN,TOOTHBRUSH,0.23573723459543494
TOOTHBRUSH,TOOTHBRUSH,1.0
TOOTH,TOOTHBRUSH,0.04506438484677666
TONGUE,TOOTHBRUSH,0.004206632457174564
TOE,TOOTHBRUSH,0.4014407159732958
TIGER,TOOTHBRUSH,0.18806874394183737
TABLE,TOOTHBRUSH,0.18352936463156944
PONY,TOOTHBRUSH,0.12224162318143783
MILK,TOOTHBRUSH,0.3878203523110333
LORRY,TOOTHBRUSH,0.43094946365436115
LION,TOOTHBRUSH,0.4014407159732958
MOUSE,TOOTHBRUSH,0.37420110151449926
KITTEN,TOOTHBRUSH,0.32199323155063375
JEANS,TOOTHBRUSH,0.5626037051751602
MOON,TOOTHBRUSH,0.07457424539357049
MOUTH,TOOTHBRUSH,0.2062284869143678
PLANT,TOOTHBRUSH,0.07230399930557141
PIZZA,TOOTHBRUSH,0.21984773771090182
PIG,TOOTHBRUSH,0.5058564559010268
PHONE,TOOTHBRUSH,0.18352936463156944
PENNY,TOOTHBRUSH,0.022366375429706764
PEN,TOOTHBRUSH,0.2062284869143678
PEAS,TOOTHBRUSH,0.004206632457174564
PASTA,TOOTHBRUSH,0.28794510455930045
PAPER,TOOTHBRUSH,0.06549437390730439
OWL,TOOTHBRUSH,0.1676398677470381
NOSE,TOOTHBRUSH,0.4014407159732958
NECKLACE,TOOTHBRUSH,0.2062284869143678
APPLE,TOOTHBRUSH,0.45591771915943013
AEROPLANE,SOFA,0.17238290148578628
SOFA,SOFA,1.0
COOKER,SOFA,0.10665593864103684
BOOK,SOFA,0.36956490288577193
BOAT,SOFA,0.19504752493097577
BIRD,SOFA,0.006932040628502278
BICYCLE,SOFA,0.4262264614987412
BEE,SOFA,0.4851538147367904
BED,SOFA,0.06132669175066141
BATHROOM,SOFA,0.12705365459541262
ARM,SOFA,0.21997905586697186
CAR,SOFA,0.5146180477886801
CHEESE,SOFA,0.1678501993698962
CHAIR,SOFA,0.10665593864103684
CARROTS,SOFA,0.6324738671305088
CAKE,SOFA,0.4511568795690106
BREAD,SOFA,0.44889108494392715
BUS,SOFA,0.5712796064016494
APPLE,SOFA,0.43982456784641677
AEROPLANE,HAT,0.17238290148578628
ELEPHANT,HAT,0.591677322356027
EAR,HAT,0.5055526435568964
DOOR,HAT,0.013731650235204285
DOG,HAT,0.4602233966665228
DEER,HAT,0.08399131519584735
COW,HAT,0.5055526435568964
SOFA,HAT,0.2902387208276167
FISH,HAT,0.08399131519584735
FLOWER,HAT,0.059060897125579714
HAT,HAT,1.0
HAND,HAT,0.08399131519584735
HAMMER,HAT,0.06132669175066141
GLASSES,HAT,0.3061037346661024
GIRAFFE,HAT,0.6392734767372126
FROG,HAT,0.33556796771799213
FRIDGE,HAT,0.3197029538795064
COOKER,HAT,0.10665593864103684
BOOK,HAT,0.36956490288577193
BOAT,HAT,0.19504752493097577
BIRD,HAT,0.006932040628502278
BICYCLE,HAT,0.4262264614987412
BEE,HAT,0.4851538147367904
BED,HAT,0.06132669175066141
BATHROOM,HAT,0.12705365459541262
ARM,HAT,0.21997905586697186
CAR,HAT,0.5146180477886801
CHEESE,HAT,0.1678501993698962
CHAIR,HAT,0.10665593864103684
CARROTS,HAT,0.6324738671305088
CAKE,HAT,0.4511568795690106
BREAD,HAT,0.44889108494392715
BUS,HAT,0.5712796064016494
APPLE,HAT,0.43982456784641677
AEROPLANE,PASTA,0.1544568603164329
ELEPHANT,PASTA,0.5730212412681777
EAR,PASTA,0.48704568647679025
DOG,PASTA,0.4417954530532029
DEER,PASTA,0.06621884949715273
COW,PASTA,0.48704568647679025
SOFA,PASTA,0.27210679949831906
FISH,PASTA,0.06621884949715273
FLOWER,PASTA,0.04133072032460028
HORSE,PASTA,0.5368208319561614
HAT,PASTA,0.27210679949831906
HAND,PASTA,0.06621884949715273
HAMMER,PASTA,0.04359317635249482
GLASSES,PASTA,0.28794510455930045
GIRAFFE,PASTA,0.620533930719656
FROG,PASTA,0.3173570329219082
FRIDGE,PASTA,0.30151984072665705
COOKER,PASTA,0.0888434097760804
BOOK,PASTA,0.35129498620602995
BOAT,PASTA,0.17708142059536058
BICYCLE,PASTA,0.40785749976908114
BEE,PASTA,0.46668358222575357
BED,PASTA,0.04359317635249482
BATHROOM,PASTA,0.10920662689284555
ARM,PASTA,0.20196954976791304
CAR,PASTA,0.4960955105883613
CHEESE,PASTA,0.14993194826064737
CHAIR,PASTA,0.0888434097760804
CARROTS,PASTA,0.6137465626359795
CAKE,PASTA,0.4327456289416318
BREAD,PASTA,0.43048317291373905
BUS,PASTA,0.552659137017141
JACKET,PASTA,0.23816995907992755
MILK,PASTA,0.3535574422339227
LORRY,PASTA,0.39654521962961553
LION,PASTA,0.36713329126700955
MOUSE,PASTA,0.3399827060665661
KITTEN,PASTA,0.28794510455930045
JEANS,PASTA,0.5277710078445921
MOON,PASTA,0.04133072032460028
MOUTH,PASTA,0.17255650853957505
PASTA,PASTA,1.0
PAPER,PASTA,0.032280896213030985
OWL,PASTA,0.13409364319966777
NOSE,PASTA,0.36713329126700955
NECKLACE,PASTA,0.17255650853957505
APPLE,PASTA,0.421433348802168
AEROPLANE,WINDOW,0.13877101786038182
ELEPHANT,WINDOW,0.5566966138834442
EAR,WINDOW,0.47085237724812856
DOG,WINDOW,0.42567114149976426
DEER,WINDOW,0.05066766379436061
COW,WINDOW,0.47085237724812856
SOFA,WINDOW,0.25624178565983513
FISH,WINDOW,0.05066766379436061
FLOWER,WINDOW,0.025818484922339735
HORSE,WINDOW,0.5205518478579005
