source,target,weight
CHICKEN,DINNER,0.5281080659744313
COFFEE,DINNER,0.7718918719985379
DINNER,DINNER,1.0
TEA (DRINK),DINNER,0.7862321080444716
BISCUIT,DINNER,0.7497296138341782
APPLE,LUNCH,0.8422522345754797
BANANA,LUNCH,0.7001423106847144
BREAD,LUNCH,0.6793456809854688
BREAKFAST,LUNCH,0.7599324401578711
BUTTER,LUNCH,0.7544444952147178
CAKE,LUNCH,0.6885885356265693
CARROTS,LUNCH,0.6666365490971862
CEREAL,LUNCH,0.7454052959919579
CHEESE,LUNCH,0.48827699452570084
CHICKEN,LUNCH,0.5129728501482758
COFFEE,LUNCH,0.7544444952147178
DINNER,LUNCH,0.8383784397348468
DRINK,LUNCH,0.8003438778596788
EAT,LUNCH,0.72093873362719
EGG,LUNCH,0.5376689125276202
FISH,LUNCH,0.5827026045770574
FOOD,LUNCH,0.7417353633264352
CHIPS,LUNCH,0.7918918678634024
ICE CREAM,LUNCH,0.7324925086853351
JAM,LUNCH,0.72093873362719
JUICE,LUNCH,0.8093243581597902
LUNCH,LUNCH,1.0
TEA (DRINK),LUNCH,0.7686486853060652
BISCUIT,LUNCH,0.7324925086853351
LAMB,LUNCH,0.09459453033235521
APPLE,JUICE,0.8311485690053821
BANANA,JUICE,0.6898648451670915
BREAD,JUICE,0.6691891681782309
BREAKFAST,JUICE,0.7493074165100657
BUTTER,JUICE,0.7438513121094752
CAKE,JUICE,0.6783782660591602
CARROTS,JUICE,0.6565540552135685
CEREAL,JUICE,0.7348648358630367
CHEESE,JUICE,0.47923138584307456
CHICKEN,JUICE,0.5037837522673465
COFFEE,JUICE,0.7438513121094752
DINNER,JUICE,0.8272973106526671
DRINK,JUICE,0.7894839785212797
EAT,JUICE,0.710540522155952
EGG,JUICE,0.5283361186916182
FISH,JUICE,0.5731080566703768
FOOD,JUICE,0.7312161991448127
CHIPS,JUICE,0.781080969879467
ICE CREAM,JUICE,0.7220271012638835
JAM,JUICE,0.710540522155952
JUICE,JUICE,1.0
TEA (DRINK),JUICE,0.7579730062496368
BISCUIT,JUICE,0.7220271012638835
APPLE,DRINK,0.8220638832932465
BANANA,DRINK,0.6814560473357221
BREAD,DRINK,0.660879406839638
BREAKFAST,DRINK,0.7406143281200992
BUTTER,DRINK,0.7351842750725148
CAKE,DRINK,0.670024465528581
CARROTS,DRINK,0.6483046668517831
CEREAL,DRINK,0.7262408042342132
CHEESE,DRINK,0.4718305272649119
CHICKEN,DRINK,0.49626524908711733
COFFEE,DRINK,0.7351842750725148
DINNER,DRINK,0.8182310262930519
DRINK,DRINK,1.0
TEA (DRINK),DRINK,0.7492383597489227
BISCUIT,DRINK,0.7134642696389468
APPLE,CHIPS,0.8135134570745033
BANANA,CHIPS,0.6735420184546956
BREAD,CHIPS,0.6530582117482919
BREAKFAST,CHIPS,0.7324323424652974
BUTTER,CHIPS,0.7270271002300996
CAKE,CHIPS,0.662162125840027
CARROTS,CHIPS,0.6405405366289258
CEREAL,CHIPS,0.7181239469619263
CHEESE,CHIPS,0.4648648916873648
CHICKEN,CHIPS,0.48918920539444954
COFFEE,CHIPS,0.7270271002300996
DINNER,CHIPS,0.809697967642979
DRINK,CHIPS,0.7722359152636324
EAT,CHIPS,0.6940256184043299
EGG,CHIPS,0.5135135191015345
FISH,CHIPS,0.5578696692160465
FOOD,CHIPS,0.7145092183539639
CHIPS,CHIPS,1.0
TEA (DRINK),CHIPS,0.741017503821382
BISCUIT,CHIPS,0.7054053042622288
APPLE,MILK,0.7978377790518589
BANANA,MILK,0.6590326553709929
BREAD,MILK,0.6387198365132869
BREAKFAST,MILK,0.7174323455666489
BUTTER,MILK,0.7120719695505171
CAKE,MILK,0.647747664113703
CARROTS,MILK,0.626306366805945
CEREAL,MILK,0.7032432487195035
CHEESE,MILK,0.4520945597951951
CHICKEN,MILK,0.47621625186778904
COFFEE,MILK,0.7120719695505171
DINNER,MILK,0.7940541301628974
DRINK,MILK,0.7569040737493127
EAT,MILK,0.6793456809854688
EGG,MILK,0.5003377371836131
FISH,MILK,0.5443242061935645
FOOD,MILK,0.699658499843175
CHIPS,MILK,0.7486486894412006
ICE CREAM,MILK,0.6906306722427589
JAM,MILK,0.6793456809854688
JUICE,MILK,0.7656757297118371
LUNCH,MILK,0.7763964817441009
MEAT,MILK,0.7199715254576511
MEDICINE,MILK,0.4376215859029926
MILK,MILK,1.0
TEA (DRINK),MILK,0.725945969080352
BISCUIT,MILK,0.6906306722427589
LAMB,MILK,0.06756749212928681
APPLE,TEA (DRINK),0.7900000434189216
BANANA,TEA (DRINK),0.6517779738291416
BREAD,TEA (DRINK),0.6315505455173995
BREAKFAST,TEA (DRINK),0.7099324504957099
BUTTER,TEA (DRINK),0.7045946109674956
CAKE,TEA (DRINK),0.6405405366289258
CARROTS,TEA (DRINK),0.6191891785160695
CEREAL,TEA (DRINK),0.6958028995982921
CHEESE,TEA (DRINK),0.4457094972274951
CHICKEN,TEA (DRINK),0.4697296717260737
COFFEE,TEA (DRINK),0.7045946109674956
DINNER,TEA (DRINK),0.7862321080444716
DRINK,TEA (DRINK),0.7492383597489227
EAT,TEA (DRINK),0.6720056088976534
EGG,TEA (DRINK),0.49375005298142227
FISH,TEA (DRINK),0.5375516814390933
FOOD,TEA (DRINK),0.6922332439661656
CHIPS,TEA (DRINK),0.741017503821382
ICE CREAM,TEA (DRINK),0.683243252854639
JAM,TEA (DRINK),0.6720056088976534
JAM,TEA (DRINK),0.4697296717260737
JUICE,TEA (DRINK),0.7579730062496368
LUNCH,TEA (DRINK),0.7686486853060652
MEAT,TEA (DRINK),0.7124608790346776
MEDICINE,TEA (DRINK),0.43129730982563985
MILK,TEA (DRINK),0.725945969080352
PASTA,TEA (DRINK),0.8540541177574912
PIZZA,TEA (DRINK),0.8540541177574912
TEA (DRINK),TEA (DRINK),1.0
TOAST,TEA (DRINK),0.7184100983314521
TURKEY,TEA (DRINK),0.4899573067945855
BISCUIT,TEA (DRINK),0.683243252854639
BISCUIT,TEA (DRINK),0.4697296717260737
WATER,TEA (DRINK),0.34162152304893456
LAMB,TEA (DRINK),0.06279802696149628
APPLE,TOAST,0.7900000434189216
BANANA,TOAST,0.6517779738291416
BREAD,TOAST,0.6315505455173995
BREAKFAST,TOAST,0.7099324504957099
BUTTER,TOAST,0.7045946109674956
CAKE,TOAST,0.6405405366289258
CARROTS,TOAST,0.6191891785160695
CEREAL,TOAST,0.6958028995982921
CHEESE,TOAST,0.4457094972274951
CHICKEN,TOAST,0.4697296717260737
COFFEE,TOAST,0.7045946109674956
DINNER,TOAST,0.7862321080444716
DRINK,TOAST,0.7492383597489227
EAT,TOAST,0.6720056088976534
EGG,TOAST,0.49375005298142227
FISH,TOAST,0.5375516814390933
FOOD,TOAST,0.6922332439661656
CHIPS,TOAST,0.741017503821382
ICE CREAM,TOAST,0.683243252854639
JAM,TOAST,0.6720056088976534
JUICE,TOAST,0.7579730062496368
LUNCH,TOAST,0.7686486853060652
MEAT,TOAST,0.7124608790346776
MEDICINE,TOAST,0.43129730982563985
MILK,TOAST,0.725945969080352
PASTA,TOAST,0.8540541177574912
PIZZA,TOAST,0.8540541177574912
TEA (DRINK),TOAST,0.7184100983314521
TOAST,TOAST,1.0
BISCUIT,TOAST,0.683243252854639
LAMB,TOAST,0.06279802696149628
APPLE,MEAT,0.7838122268096954
BANANA,MEAT,0.6460508113032271
BREAD,MEAT,0.6258905789416989
BREAKFAST,MEAT,0.7040113501196399
BUTTER,MEAT,0.6986912916736361
CAKE,MEAT,0.6348505903215915
CARROTS,MEAT,0.6135703565375767
CEREAL,MEAT,0.6899289397657569
CHEESE,MEAT,0.4406685604208409
CHICKEN,MEAT,0.4646087200494726
COFFEE,MEAT,0.6986912916736361
DINNER,MEAT,0.7800569035982088
DRINK,MEAT,0.7431863823375136
EAT,MEAT,0.6662110436647555
EGG,MEAT,0.48854908643487427
FISH,MEAT,0.532204744613004
FOOD,MEAT,0.686371069269514
CHIPS,MEAT,0.7349928183035979
ICE CREAM,MEAT,0.6774110578896211
JAM,MEAT,0.6662110436647555
JUICE,MEAT,0.7518918761336733
LUNCH,MEAT,0.7625319930256806
MEAT,MEAT,1.0
TEA (DRINK),MEAT,0.7124608790346776
BISCUIT,MEAT,0.6774110578896211
LAMB,MEAT,0.05903257266828521
APPLE,BREAKFAST,0.7811824874534823
BANANA,BREAKFAST,0.6436166638513288
BREAD,BREAKFAST,0.623484963924045
BREAKFAST,BREAKFAST,1.0
TEA (DRINK),BREAKFAST,0.7099324504957099
BISCUIT,BREAKFAST,0.6749324577321967
APPLE,COFFEE,0.7756306546684335
BANANA,COFFEE,0.6384779310925173
BREAD,COFFEE,0.618406810898811
BREAKFAST,COFFEE,0.6961825050278079
BUTTER,COFFEE,0.6908858100968014
CAKE,COFFEE,0.6273273317356549
CARROTS,COFFEE,0.6061411722819392
CEREAL,COFFEE,0.6821621217048917
CHEESE,COFFEE,0.4340033424299419
CHICKEN,COFFEE,0.45783784934916083
COFFEE,COFFEE,1.0
TEA (DRINK),COFFEE,0.7045946109674956
BISCUIT,COFFEE,0.6696996506430859
APPLE,BUTTER,0.7756306546684335
BANANA,BUTTER,0.6384779310925173
BREAD,BUTTER,0.618406810898811
BREAKFAST,BUTTER,0.6961825050278079
BUTTER,BUTTER,1.0
TEA (DRINK),BUTTER,0.7045946109674956
BISCUIT,BUTTER,0.6696996506430859
APPLE,CEREAL,0.7664864230065702
BANANA,CEREAL,0.6300141359603573
BREAD,CEREAL,0.6100426725297374
BREAKFAST,CEREAL,0.6874323517693519
BUTTER,CEREAL,0.6821621217048917
CAKE,CEREAL,0.6189189474178249
CARROTS,CEREAL,0.5978378204032131
CEREAL,CEREAL,1.0
TEA (DRINK),CEREAL,0.6958028995982921
BISCUIT,CEREAL,0.6610809946902794
APPLE,FOOD,0.7627738984464503
BANANA,FOOD,0.6265778384448086
BREAD,FOOD,0.606646692584317
BREAKFAST,FOOD,0.683879856949126
BUTTER,FOOD,0.6786201714799298
CAKE,FOOD,0.6155049796334244
CARROTS,FOOD,0.5944664445134094
CEREAL,FOOD,0.6699572695783673
CHEESE,FOOD,0.42352945798092523
CHICKEN,FOOD,0.44719773245715344
COFFEE,FOOD,0.6786201714799298
DINNER,FOOD,0.7590611671295606
DRINK,FOOD,0.7226095350846597
EAT,FOOD,0.6465089843053005
EGG,FOOD,0.4708658001766117
FISH,FOOD,0.5140256556205485
FOOD,FOOD,1.0
TEA (DRINK),FOOD,0.6922332439661656
BISCUIT,FOOD,0.6575818431166847
APPLE,ICE CREAM,0.7534233235282382
BANANA,ICE CREAM,0.6179232068140414
BREAD,ICE CREAM,0.5980937852843351
BREAKFAST,ICE CREAM,0.6749324577321967
BUTTER,ICE CREAM,0.6696996506430859
CAKE,ICE CREAM,0.6069067926008369
CARROTS,ICE CREAM,0.5859759777579336
CEREAL,ICE CREAM,0.6610809946902794
CHEESE,ICE CREAM,0.4159121250646891
CHICKEN,ICE CREAM,0.4394594468305324
COFFEE,ICE CREAM,0.6696996506430859
DINNER,ICE CREAM,0.7497296138341782
DRINK,ICE CREAM,0.7134642696389468
EAT,ICE CREAM,0.6377524215869781
EGG,ICE CREAM,0.4630067685963759
FISH,ICE CREAM,0.5059460145668415
FOOD,ICE CREAM,0.6575818431166847
CHIPS,ICE CREAM,0.7054053042622288
ICE CREAM,ICE CREAM,1.0
TEA (DRINK),ICE CREAM,0.683243252854639
BISCUIT,ICE CREAM,0.6487688358001829
APPLE,BISCUIT,0.7534233235282382
BANANA,BISCUIT,0.6179232068140414
TEA (DRINK),BISCUIT,0.683243252854639
TEA (DRINK),BISCUIT,0.4697296717260737
BISCUIT,BISCUIT,1.0
APPLE,EAT,0.7417353633264352
BANANA,EAT,0.60710486558639
BREAD,EAT,0.587402806226935
BREAKFAST,EAT,0.6637481570218424
BUTTER,EAT,0.6585490512862235
CAKE,EAT,0.5961593689452573
CARROTS,EAT,0.5753627392460119
CEREAL,EAT,0.649985806147747
CHEESE,EAT,0.4063903555410091
CHICKEN,EAT,0.4297865381080639
COFFEE,EAT,0.6585490512862235
DINNER,EAT,0.7380654306609127
DRINK,EAT,0.7020328945885759
EAT,EAT,1.0
TEA (DRINK),EAT,0.6720056088976534
BISCUIT,EAT,0.6377524215869781
APPLE,JAM,0.7417353633264352
BANANA,JAM,0.60710486558639
BREAD,JAM,0.587402806226935
BREAKFAST,JAM,0.6637481570218424
BUTTER,JAM,0.6585490512862235
CAKE,JAM,0.5961593689452573
CARROTS,JAM,0.5753627392460119
CEREAL,JAM,0.649985806147747
CHEESE,JAM,0.4063903555410091
CHICKEN,JAM,0.4297865381080639
COFFEE,JAM,0.6585490512862235
DINNER,JAM,0.7380654306609127
DRINK,JAM,0.7020328945885759
EAT,JAM,0.6268069249458454
EGG,JAM,0.45318272067511867
FISH,JAM,0.49584635987132275
FOOD,JAM,0.6465089843053005
CHIPS,JAM,0.6940256184043299
ICE CREAM,JAM,0.6377524215869781
JAM,JAM,1.0
TEA (DRINK),JAM,0.6720056088976534
TEA (DRINK),JAM,0.4697296717260737
BISCUIT,JAM,0.6377524215869781
APPLE,BANANA,0.72069703496319
BANANA,BANANA,1.0
TEA (DRINK),BANANA,0.6517779738291416
APPLE,CAKE,0.7090090747613871
BANANA,CAKE,0.5768135515003201
BREAD,CAKE,0.557467940812153
BREAKFAST,CAKE,0.6324323631409745
BUTTER,CAKE,0.6273273317356549
CAKE,CAKE,1.0
TEA (DRINK),CAKE,0.6405405366289258
BISCUIT,CAKE,0.6069067926008369
APPLE,BREAD,0.699658499843175
BANANA,BREAD,0.5681589198695529
BREAD,BREAD,1.0
TEA (DRINK),BREAD,0.6315505455173995
BISCUIT,BREAD,0.5980937852843351
APPLE,CARROTS,0.6868017436211917
BANANA,CARROTS,0.5562588272218445
BREAD,CARROTS,0.5371551219544468
BREAKFAST,CARROTS,0.6111823158453633
BUTTER,CARROTS,0.6061411722819392
CAKE,CARROTS,0.5456455887099225
CARROTS,CARROTS,1.0
TEA (DRINK),CARROTS,0.6191891785160695
BISCUIT,CARROTS,0.5859759777579336
APPLE,FISH,0.6018919071471889
BANANA,FISH,0.4776670641220975
BREAD,FISH,0.4594879751296417
BREAKFAST,FISH,0.5299324877119282
BUTTER,FISH,0.5251351103802029
CAKE,FISH,0.46756761618334863
CARROTS,FISH,0.44837831361321734
CEREAL,FISH,0.51723369366214
CHEESE,FISH,0.2924661347917681
CHICKEN,FISH,0.3140540226493771
COFFEE,FISH,0.5251351103802029
DINNER,FISH,0.5985054380131831
DRINK,FISH,0.565257915631246
EAT,FISH,0.49584635987132275
EGG,FISH,0.33564191050698633
FISH,FISH,1.0
TEA (DRINK),FISH,0.5375516814390933
BISCUIT,FISH,0.5059460145668415
APPLE,EGG,0.5563345001996236
BANANA,EGG,0.43549964117362583
BREAD,EGG,0.417816561672133
BREAKFAST,EGG,0.48633864980799535
BUTTER,EGG,0.48167235626837934
CAKE,EGG,0.4256755932523688
CARROTS,EGG,0.40701000558036515
CEREAL,EGG,0.47398638010454053
CHEESE,EGG,0.2553524675696839
CHICKEN,EGG,0.2763513053898803
COFFEE,EGG,0.48167235626837934
DINNER,EGG,0.5530404513417584
DRINK,EGG,0.5207001776660924
EAT,EGG,0.45318272067511867
EGG,EGG,1.0
TEA (DRINK),EGG,0.49375005298142227
BISCUIT,EGG,0.4630067685963759
APPLE,TURKEY,0.552389787786919
BANANA,TURKEY,0.4318485233741629
BREAD,TURKEY,0.4142082425240372
BREAKFAST,TURKEY,0.4825638914601391
BUTTER,TURKEY,0.4779089695428669
CAKE,TURKEY,0.42204825248144306
CARROTS,TURKEY,0.40342815129881515
CEREAL,TURKEY,0.47024180824508766
CHEESE,TURKEY,0.2521390538520749
CHICKEN,TURKEY,0.27308682275010887
COFFEE,TURKEY,0.4779089695428669
DINNER,TURKEY,0.5491038024430794
DRINK,TURKEY,0.5168420963399709
EAT,TURKEY,0.4494885974675191
EGG,TURKEY,0.2940343848913731
FISH,TURKEY,0.3322333183986026
FOOD,TURKEY,0.4671288783176448
CHIPS,TURKEY,0.5096728053440838
ICE CREAM,TURKEY,0.45928866160346904
JAM,TURKEY,0.4494885974675191
JUICE,TURKEY,0.524459429256207
LUNCH,TURKEY,0.533769479847521
MEAT,TURKEY,0.48476895241100104
MEDICINE,TURKEY,0.23957030981054683
MILK,TURKEY,0.496529070725495
PASTA,TURKEY,0.6082502980915732
PIZZA,TURKEY,0.6082502980915732
TEA (DRINK),TURKEY,0.4899573067945855
TOAST,TURKEY,0.4899573067945855
TURKEY,TURKEY,1.0
BISCUIT,TURKEY,0.45928866160346904
APPLE,CHICKEN,0.531351252666904
BANANA,CHICKEN,0.41237555051574426
BREAD,CHICKEN,0.39496435616665515
BREAKFAST,CHICKEN,0.46243239828962523
BUTTER,CHICKEN,0.45783784934916083
CAKE,CHICKEN,0.402702641793276
CARROTS,CHICKEN,0.38432423927464776
CEREAL,CHICKEN,0.4502701380576981
CHEESE,CHICKEN,0.234999951412159
CHICKEN,CHICKEN,1.0
TEA (DRINK),CHICKEN,0.4697296717260737
BISCUIT,CHICKEN,0.4394594468305324
APPLE,CHEESE,0.506368211890954
BANANA,CHEESE,0.3892514598578629
BREAD,CHEESE,0.372112357417947
BREAKFAST,CHEESE,0.4385261467712551
BUTTER,CHEESE,0.4340033424299419
CAKE,CHEESE,0.3797296903341829
CARROTS,CHEESE,0.36163847296893015
CEREAL,CHEESE,0.4265541027676254
CHEESE,CHEESE,1.0
TEA (DRINK),CHEESE,0.4457094972274951
BISCUIT,CHEESE,0.4159121250646891
APPLE,MEDICINE,0.4913783460740302
BANANA,MEDICINE,0.3753768400577182
BREAD,MEDICINE,0.3584010754660143
BREAKFAST,MEDICINE,0.4241823958602333
BUTTER,MEDICINE,0.4197025969270567
CAKE,MEDICINE,0.36594583675601955
CARROTS,MEDICINE,0.34802705453685334
CEREAL,MEDICINE,0.4123242748368121
CHEESE,MEDICINE,0.20243576015470355
CHICKEN,MEDICINE,0.2225945452188427
COFFEE,MEDICINE,0.4197025969270567
DINNER,MEDICINE,0.4882162080353538
DRINK,MEDICINE,0.45716940471211087
EAT,MEDICINE,0.39235281140619227
EGG,MEDICINE,0.24275333028298185
FISH,MEDICINE,0.27951344342855666
FOOD,MEDICINE,0.40932857599789596
CHIPS,MEDICINE,0.4502701380576981
ICE CREAM,MEDICINE,0.40178381470789093
JAM,MEDICINE,0.39235281140619227
JUICE,MEDICINE,0.4644999659885114
LUNCH,MEDICINE,0.4734593570980943
MEAT,MEDICINE,0.4263043405895999
MEDICINE,MEDICINE,1.0
TEA (DRINK),MEDICINE,0.43129730982563985
BISCUIT,MEDICINE,0.40178381470789093
APPLE,WATER,0.39810809285281135
BANANA,WATER,0.28904699808812007
BREAD,WATER,0.27308682275010887
BREAKFAST,WATER,0.33493232127272865
BUTTER,WATER,0.3307206858700975
CAKE,WATER,0.2801802340114474
CARROTS,WATER,0.2633332788873839
CEREAL,WATER,0.3237837894835651
CHEESE,WATER,0.1264526472206411
CHICKEN,WATER,0.14540542004601997
COFFEE,WATER,0.3307206858700975
DINNER,WATER,0.3951351372585832
DRINK,WATER,0.36594583675601955
EAT,WATER,0.30500696666936133
EGG,WATER,0.16435798611462893
FISH,WATER,0.19891882749889844
FOOD,WATER,0.32096714200737253
CHIPS,WATER,0.35945946337107393
ICE CREAM,WATER,0.3138737307460344
JAM,WATER,0.30500696666936133
JUICE,WATER,0.3728378669234862
LUNCH,WATER,0.38126113772874803
MEAT,WATER,0.3369273173453835
MEDICINE,WATER,0.11508102487676775
MILK,WATER,0.3475674342373911
PASTA,WATER,0.44864854471146165
PIZZA,WATER,0.44864854471146165
TEA (DRINK),WATER,0.34162152304893456
TOAST,WATER,0.34162152304893456
TURKEY,WATER,0.16136559538403095
BISCUIT,WATER,0.3138737307460344
WATER,WATER,1.0
APPLE,LAMB,0.10810815281227448
BANANA,LAMB,0.02062584860731742
BREAD,LAMB,0.00782346941581502
BREAKFAST,LAMB,0.057432275269347244
BUTTER,LAMB,0.05405407640613724
CAKE,LAMB,0.013513415723149347
CARROTS,LAMB,0.0
CEREAL,LAMB,0.048489631458125126
COFFEE,LAMB,0.05405407640613724
DINNER,LAMB,0.10572321347160951
DRINK,LAMB,0.08230945657911404
EAT,LAMB,0.033428021042050116
FOOD,LAMB,0.046230400233552515
CHIPS,LAMB,0.07710642246486743
ICE CREAM,LAMB,0.04054045392621819
JAM,LAMB,0.033428021042050116
JUICE,LAMB,0.0878377190923958
TEA (DRINK),LAMB,0.06279802696149628
BISCUIT,LAMB,0.04054045392621819
AEROPLANE,AEROPLANE,0.0
AGAIN,AGAIN,0.0
ALL,ALL,0.0
ALL GONE,ALL GONE,0.0
ANIMAL,ANIMAL,0.0
ANOTHER,ANOTHER,0.0
ARM,ARM,0.0
ASLEEP,ASLEEP,0.0
AUNT,AUNT,0.0
AWAY,AWAY,0.0
BAA BAA,BAA BAA,0.0
BABY,BABY,0.0
BABYSITTER,BABYSITTER,0.0
BACK (PLACE),BACK (PLACE),0.0
BAD,BAD,0.0
BALL,BALL,0.0
BALLOON,BALLOON,0.0
BASKET,BASKET,0.0
BATH,BATH,0.0
BATH (FURNITURE),BATH (FURNITURE),0.0
BATHROOM,BATHROOM,0.0
BEACH,BEACH,0.0
BEAR,BEAR,0.0
BED,BED,0.0
BEDROOM,BEDROOM,0.0
BEE,BEE,0.0
BELLY BUTTON,BELLY BUTTON,0.0
BIB,BIB,0.0
BICYCLE,BICYCLE,0.0
BIG,BIG,0.0
BIRD,BIRD,0.0
BITE,BITE,0.0
BLANKET,BLANKET,0.0
BLOCK,BLOCK,0.0
BLOW,BLOW,0.0
BLUE,BLUE,0.0
BOAT,BOAT,0.0
BOOK,BOOK,0.0
BOOTS,BOOTS,0.0
BOTTLE,BOTTLE,0.0
BOWL,BOWL,0.0
BOX,BOX,0.0
BOY,BOY,0.0
BREAK,BREAK,0.0
BRING,BRING,0.0
BROKEN,BROKEN,0.0
BROOM,BROOM,0.0
BROTHER,BROTHER,0.0
BRUSH (OBJECT),BRUSH (OBJECT),0.0
BUBBLES,BUBBLES,0.0
BUCKET,BUCKET,0.0
BUMP,BUMP,0.0
BUS,BUS,0.0
BUTTERFLY,BUTTERFLY,0.0
BUTTON,BUTTON,0.0
BYE BYE,BYE BYE,0.0
CALL,CALL,0.0
CAR,CAR,0.0
CAREFUL,CAREFUL,0.0
CARRY,CARRY,0.0
CAT,CAT,0.0
CATCH,CATCH,0.0
CHAIR,CHAIR,0.0
CHASE,CHASE,0.0
CHEEK,CHEEK,0.0
CHICKEN (ANIMAL),CHICKEN (ANIMAL),0.0
CHILD,CHILD,0.0
CHOO CHOO,CHOO CHOO,0.0
CHURCH,CHURCH,0.0
CLEAN,CLEAN,0.0
CLEAN (ACTION),CLEAN (ACTION),0.0
CLOCK,CLOCK,0.0
CLOSE,CLOSE,0.0
COAT,COAT,0.0
COCKADOODLEDOO,COCKADOODLEDOO,0.0
COLD,COLD,0.0
COMB (OBJECT),COMB (OBJECT),0.0
COOKER,COOKER,0.0
COT,COT,0.0
COW,COW,0.0
CRY,CRY,0.0
CUDDLE,CUDDLE,0.0
CUP,CUP,0.0
CUT,CUT,0.0
DADDY,DADDY,0.0
DANCE,DANCE,0.0
DARK,DARK,0.0
DAY,DAY,0.0
DEER,DEER,0.0
DIRTY,DIRTY,0.0
DISH,DISH,0.0
DOCTOR,DOCTOR,0.0
DOG,DOG,0.0
DOLL,DOLL,0.0
DON'T,DON'T,0.0
DONKEY,DONKEY,0.0
DOOR,DOOR,0.0
DOWN,DOWN,0.0
DRAW,DRAW,0.0
DRAWER,DRAWER,0.0
DRESS (OBJECT),DRESS (OBJECT),0.0
DRINK (ACTION),DRINK (ACTION),0.0
DRIVE,DRIVE,0.0
DROP,DROP,0.0
DRY (DESCRIPTION),DRY (DESCRIPTION),0.0
DUCK,DUCK,0.0
DUMMY,DUMMY,0.0
EAR,EAR,0.0
ELEPHANT,ELEPHANT,0.0
EMPTY,EMPTY,0.0
EYE,EYE,0.0
FACE,FACE,0.0
FALL,FALL,0.0
FAST,FAST,0.0
FEED,FEED,0.0
FIND,FIND,0.0
FINE,FINE,0.0
FINGER,FINGER,0.0
FINISH,FINISH,0.0
FIRE ENGINE,FIRE ENGINE,0.0
FISH (FOOD),FISH (FOOD),0.0
FLOWER,FLOWER,0.0
FOOT,FOOT,0.0
FORK,FORK,0.0
FRIDGE,FRIDGE,0.0
FRIEND,FRIEND,0.0
FROG,FROG,0.0
GARAGE,GARAGE,0.0
GARDEN,GARDEN,0.0
GENTLE,GENTLE,0.0
GET,GET,0.0
GIRAFFE,GIRAFFE,0.0
GIRL,GIRL,0.0
GIVE,GIVE,0.0
GLASS,GLASS,0.0
GLASSES,GLASSES,0.0
GO,GO,0.0
GOOD,GOOD,0.0
GOODNIGHT,GOODNIGHT,0.0
GOOSE,GOOSE,0.0
GRANDMA,GRANDMA,0.0
GRANDPA,GRANDPA,0.0
